1000
0.8233009347369631,-0.1992045753184872,-0.5315008071804066,-0.09839415447813255,-0.1665448877405153,-0.9811123231985384
0.326336121062246	-0.9283099388388829	0.1781723703131237	-59.84523355318402	-75.68808642185809	99.40026963227379
-0.6506892817385432	-0.4171980743787341	0.6344676708590082	-78.65792473194752	49.52567905386967	106.3258828326246
-0.3484871400874597	-0.8434160295125969	0.4089084425086738	-91.49815870251132	-3.661805501454245	65.94598916479468
-0.5120863826890822	0.5405795500292268	0.667488791482381	-44.00685340398238	92.40706077581051	191.8825223505576
-0.3607804685548285	-0.9210020653933397	0.1469443740010509	-59.72879707708906	-12.52175906469348	55.8249924578721
-0.5265162498447509	-0.8448950968206851	-0.09451409428114414	-18.75119400181403	1.834313451078653	87.25763174773964
0.6749829368685013	0.1230395338181675	-0.7275021017524147	82.0380647309274	-72.66931002446987	173.2924084962762
0.5294103582195921	-0.5089608130916319	-0.6787367408258581	24.74845804269319	-49.10295024343974	130.3085043988547
0.9308564239100093	0.1834169227165383	0.3160135290247311	-22.15041748180874	-69.31686030201932	236.1457407086813
-0.6273235534404908	-0.6228237104182542	0.4674995027159218	-93.85086641922769	43.5482754050313	64.93586655346351
-0.6185797142038457	0.6413319191958713	-0.4539300679576416	48.95783568079391	57.80059717141877	150.8911149597938
0.465758286616611	0.8790156362421245	-0.1019839678077475	32.5838336572129	3.619492390924961	214.3766465733447
0.01366355503179748	0.9297526892942855	0.3679310315995878	3.885838771281926	53.59395419620748	234.1803423296582
-0.5849198667805421	-0.1346138322469227	-0.7998424004847643	65.01229977048165	28.02790362187756	81.07664067438297
0.2838817539918453	0.4401421027461797	0.8518721025721436	-41.11354372450626	12.23069595687416	205.4528460734729
0.7423812019915614	-0.07211594605021061	0.6660851606625444	-79.51600998168169	-65.42047366843812	225.4282123622837
-0.7818484609857214	-0.1951375221198091	0.5921438436015358	-35.4696301751928	38.61394501389782	131.9028058077341
0.07370179950382862	-0.96924459221207	0.2348040996608778	-48.51084351325188	-37.19701037566569	102.9275117815095
-0.7700861793580811	0.5268876702699712	-0.3596618679804065	42.00008788225399	69.67854999240483	139.8077883314694
0.4234114697475023	-0.8655403060698877	0.2675120667459787	-55.52139698334964	-66.27892871305531	119.8039483134699
0.5016102785752796	0.7804058306890792	-0.3733013097406954	73.73038033930301	-10.42197263290861	232.0620445520735
0.2142808293145393	-0.8909053813539918	0.4004638905853709	-91.35721682016646	-66.19826696508488	98.44629929064111
-0.8754475302312914	0.06711379427186667	0.4786307140482794	-33.75848251485385	67.98352203310201	132.1083991751173
0.2891896893294468	0.4411744348359453	0.8495495521938213	-37.49359140475354	11.15706187534413	201.400520880105
-0.2418814766956924	0.9495135765976875	0.1997931907953287	15.89824172597134	60.09374971131823	205.3258706204355
-0.3887795435458138	0.7251002969501235	-0.5684012894805495	75.29166154174919	55.86950372811862	164.4416285856074
0.02648233838264619	-0.8931334012401215	-0.4490115960006368	4.243803874483627	-63.22237491976045	54.47412407439853
0.08115267247763712	-0.9966950845557233	0.003626592367105011	-42.71088096540487	-56.21315746328438	77.76963586434617
0.4597641857117029	-0.7209432011186372	0.5185149894628571	-98.01212243653893	-80.47029090129618	136.0277970987951
-0.5002679739194855	0.363802331363268	-0.7857352085563838	65.15203103946602	35.98552775972301	130.156326861764
-0.132933109229913	-0.8100397585203736	0.5711080266348241	-81.58701564370239	-14.85151129071777	105.26095125808
-0.3813401042004706	0.2468699396248422	0.8908619185025258	-80.7727275531158	71.25383538783893	184.8803278376664
0.05690577779713486	0.4540946072233761	-0.8891343093953529	90.58686583438211	1.538882981429484	156.3952094763162
0.7137845765055393	0.696219406151563	0.0760928172745171	22.92125133741417	-22.52094048245486	246.908798874905
0.8832906087229087	-0.0199679816980385	0.4684004486001484	-37.70760095242367	-57.219682410108	207.2973217321727
0.1431514390554198	-0.9292615401369753	0.3405593274579622	-52.43662004989643	-37.03525744338757	112.7346191940198
-0.5188773588590619	0.7097484891627931	-0.476469693259264	55.36781738422164	56.11308083287065	158.3784963544419
-0.3959716397678876	-0.908550013120993	-0.1332041071340282	-26.91158589363938	-12.98265893954565	55.94500214796203
0.5958505869669207	0.4216206225395868	-0.6835189307257753	84.55702869211947	-43.51536610654129	192.9356889510113
-0.06305597932160403	0.831990761559085	0.5511944449576096	-19.7037683939411	69.13990271866916	244.2352221024774
-0.5711173458781975	0.8173626507590059	0.07578439404821245	15.46775241114063	59.38685507990091	173.1956746119856
-0.8842668903067193	0.3876621216067999	0.2603654089517246	-8.44141729978408	79.06725156674598	144.3350497999406
0.05541891906041037	0.9927152526576905	0.1069821038816925	24.95414179587528	40.35532104970419	219.1196165840254
-0.9416422380824969	-0.04011201730983144	-0.3342168779794373	30.46216931140129	84.1553434900862	74.20838211836907
0.8321997088954562	-0.2958476414477875	0.4689539610282648	-35.16544163293574	-47.30031753999335	176.4543305160585
-0.7677160630089535	0.5036829576112098	0.396125642707029	-17.20751103661684	95.09257529035784	162.0643358730081
0.8200772799921446	-0.3049907910357985	0.4842043703066336	-7.532239911569716	-7.506891748803258	155.8055468163392
-0.01583167343530587	-0.9741879228079404	0.2251827017587903	-56.28990904040503	-37.32421763534257	89.72342756687885
0.9416784884998857	-0.2150600718190972	0.2588257904570861	-21.42442416660768	-56.32220136507041	180.7741297727146
-0.1091603087411278	0.6590033224044359	0.7441764898567118	-51.67456111616672	72.76284523354201	239.3952571908623
0.7012194458961648	-0.5097071106072167	0.498487662930105	-61.91547952541433	-68.67773525941794	166.8230905900012
0.1854226796994538	0.9269475050808672	-0.326169821837382	80.55888774591313	30.32543423174603	233.4410483104436
0.3889698297768867	-0.4780139501917698	-0.7875310374489377	43.09627665503334	-58.40891784926062	114.8829161387483
0.3940159701565811	0.8791399515174273	0.2680752896249557	9.520539549164962	14.78881508975913	230.1877396982866
0.834448620949705	-0.1255864404384538	0.5365850771062632	-70.29621340062874	-86.20074517912995	224.1275787801847
-0.8773563651013651	0.1967516272255063	-0.4376466677586337	54.00391827255859	91.05740149547854	94.03225951420607
-0.05464847659872617	0.488433052559564	-0.8708884527726755	84.35542596647267	11.56478102871899	153.7865421055805
-0.9504390226449306	-0.2807305372868843	0.1336264557202894	-31.16978238326773	82.6035410202024	71.61751062051968
-0.7092573834741427	-0.5605783541156919	0.4274410753359515	-93.50799534088708	60.79848428188517	55.60666375163385
-0.3162492107609829	0.9302041111767029	0.1862974724547159	19.87279759906004	78.22654943098057	211.4194845099539
-0.3751268463856957	-0.5650911033109096	-0.7348141901729863	39.53672583681638	-9.095604847336535	66.95302466513623
0.7825919396159647	0.279239548190087	0.5563947616348651	-29.32170609138775	-29.65098784877812	215.1157477203807
0.3308226046432155	-0.8821958134728283	-0.335092451344541	-4.499364726460945	-55.93507508742772	106.1365489495172
-0.3937281562432244	0.8081506965023688	0.4380303536560536	-8.938487436522342	89.50013528049142	211.1346461833093
0.4747792164802209	-0.5177750801523678	-0.7116836811193837	38.00646670451165	-67.83835892191799	116.9010412823314
0.5882556272567001	0.8012910858702018	-0.109031705048481	34.29342837520029	-7.593603106125908	221.3608178065878
0.2545340639677087	-0.0205683446972688	-0.9668450514309398	77.74063408425808	-35.87068194807657	130.9151486436065
-0.6311030808883897	0.5255406845694292	-0.5705399987340751	62.13869802403023	60.89006451690925	138.6583359208777
0.1176155498515703	-0.8043362420266227	-0.5824171977162101	25.04450447704198	-76.8177679676333	54.78494607134409
-0.4248974961144951	0.8937930465470005	0.1435134409728367	25.78469321761742	98.74228301803937	210.0220505588763
-0.5594533447768136	-0.4918961760708363	0.6671207589221942	-91.51403869650535	41.52860206636273	103.060873125811
0.4890860858615708	0.2587910295452031	0.8329597851298358	-75.73546432282257	-11.60156471216134	239.8342360327516
0.8429104111045326	0.5248167370828669	0.1186146337063049	12.19963653010005	-41.50902144077867	242.3840869977155
-0.3677412232658772	-0.2492517231220754	-0.8959017642752986	79.72704369418439	2.210071802459749	70.24648061407538
-0.474682835157861	0.05742044855167201	-0.8782819012678217	92.11875904171912	30.25858009106081	90.9466155392947
0.7296592166709859	0.6138754903210851	-0.3012545599823022	65.22648979497093	-43.22150118340539	242.6271765891403
0.9163470405234497	0.3211963317255745	-0.239041874595122	52.26748049760806	-92.41675308768426	244.0936293616524
-0.1906645749018422	0.9736346099195852	-0.1252304525434494	71.19942704648216	89.34527413738054	235.1323634365712
-0.793832312445255	-0.5272458682483205	0.3030545398651762	-66.30851549785568	61.65314124943716	58.87997918572579
0.9695356676828005	0.1498370872226651	0.1937767694629408	-12.42077548772413	-87.11540229520448	240.2067313785291
0.161423609592856	0.06742718550277456	0.9845790942942003	-59.82547826890237	8.457423647867438	184.6962038165613
0.6407638091669484	-0.1707361466511443	-0.748512464217251	60.4848339226568	-74.03034450758392	145.878665998218
-0.704669159594658	0.2668108069992124	0.6574597849181252	-50.11427903832734	85.88521424632567	157.1596445918911
0.08880509642878295	-0.6405826940178719	0.7627368268105847	-91.91126764266346	-21.18250220083986	135.1104128880151
-0.9842150192189103	0.1725282410713007	-0.03943097737519607	8.12463821708015	97.24793849203589	107.9393388607323
-0.6847069642546417	-0.1189528382886268	0.7190456142445154	-95.64316791202813	89.08113601534528	124.5308161406078
0.3053111432453837	0.3883262663424671	0.8694755986677924	-74.89040886399854	15.23817912126735	242.7197802584685
0.6379803266586583	-0.1391239051212326	0.7573807772978727	-51.77031958870312	-29.8948849298486	186.6658015687721
-0.09972296668769383	-0.9497727526915677	0.2966261083581269	-90.50185072861778	-42.72152132221923	60.05219277642249
0.8305111776961015	-0.4198593011381903	-0.3660182385750536	15.11457908093962	-84.86510984637846	150.6674579527552
-0.9312756616796471	-0.2938135531886217	0.215404823357817	-41.70526238660542	83.91486993575381	73.01516432745358
-0.8030454970140983	0.5897920067577279	-0.08522510481115254	29.63868526571465	97.37708762892368	149.7102881726723
0.6314700734460637	0.2289333365158019	-0.7408340392920439	98.27366700505237	-69.97348528805584	182.6752235274976
0.3179275724739933	-0.1931388119856433	-0.9282345920970454	91.19141021062455	-63.70571950247587	114.5126820317298
-0.516495683220167	0.06242770057012365	-0.8540111190239035	70.42617342998025	28.05246090781961	103.142306133909
0.165339408472246	0.1614305962227585	0.9729352715413356	-32.30880571129141	7.118305185553436	172.9029849370027
0.3697081221086517	0.7094896683034357	0.5999502604529604	-18.3739463062619	13.39401781645519	219.0725601943859
-0.02068225044523287	-0.495086996330154	-0.8685972084811847	50.29688659574383	-33.50885935575323	90.39751815523985
-0.2466529877486702	0.2287043138836072	0.9417306623688553	-60.34175262814367	41.40128078964309	180.4359787187701
0.2276672665768893	0.1600790500926317	-0.9604906628650007	96.31445708530427	-29.85396492482728	140.9939858840144
0.6991041624543435	-0.6218713789364618	0.352887174743819	-60.61667681634736	-87.03358126410109	154.0990835166423
0.4464954349054322	0.5263003054719452	0.7236365213757153	-45.54930413648391	5.1404351984097	244.3357558293572
0.2471612018982869	0.9349458884643701	-0.2545339386403391	71.13011643118477	25.53879708574127	238.6439493640052
0.1591443324999351	0.6468398463236599	-0.745835970332039	53.26472554481691	3.873666124995003	168.976789370804
0.1571120388204283	-0.9804671695485685	0.1183213281496911	-58.28623175666443	-65.86289664607952	80.73460356432298
-0.6803383507766816	0.3824873004665821	-0.6251745303867164	69.75901166210465	64.63308201388386	121.6807284496506
-0.2675122470437291	-0.8767039073604828	0.3997842624472314	-98.9818482678477	-15.83679637277762	61.15762125909511
0.1012598177431264	-0.9402217928540147	-0.3251606211597755	-12.22906622453862	-78.67853311658425	50.1839659089626
0.3513446742967514	0.6682176485572588	0.6557759480187706	-32.08909657528373	18.72988564867	244.0209797725891
0.2218204780211769	-0.7151423996913909	0.6628476625093397	-59.47475120873684	-24.98131040184833	138.8399547194533
0.9857940025451917	-0.105424168222935	0.1307514026709964	-11.4639059805734	-63.97922696459888	189.2955089122471
-0.151654207675052	0.7576198983708359	0.634833120502559	-36.62767005068902	85.53558070863394	246.8116938997963
0.8917213262389195	0.2590023068016898	-0.3711480585994029	53.09396057542958	-79.00073684765233	214.038572243102
0.9682302280984115	-0.2439557700094361	0.05491636983269164	-10.03496450997843	-66.31338271979742	177.0805643471415
-0.9970809597956792	0.07277262144615794	0.0231020600982031	-2.263388607603602	89.26587171826679	104.4555751072236
0.3182655583930171	-0.9474926778520872	0.03105897225379325	-42.89005349427942	-73.5072747534422	95.76505427915423
-0.7578343521665585	-0.4763836335042768	0.4458090716949977	-95.66174633303595	76.90502586364391	57.48779390195121
-0.9073451400022622	-0.4076483296076896	0.102701685878741	-28.13247442480483	57.75803553087047	77.72625365904436
-0.4791046528279259	-0.2941806310610101	-0.8269924352418094	56.35603550000712	9.917460460829398	79.70629118442696
0.1191943446479838	-0.09008626228286168	-0.9887755931210283	97.43986837636844	-37.34759250191203	110.5429309938235
-0.5646922977041731	0.8067144233690451	-0.1741678731624484	52.56047397666405	95.98953213215407	179.10327363968
0.1356574165101218	0.8291792263307066	-0.5422719575705626	65.9900252729723	16.89667213236434	191.8313586960406
-0.1386215184283376	0.9903199204621517	-0.007108429113347957	47.98583247355097	74.05975309142066	231.5483289154276
0.1307093987488582	-0.7614106944134638	-0.6349557524044639	32.39746552369567	-74.8381067680283	59.99262073193645
-0.4132085656403588	0.8632869803092005	-0.2898176511361231	60.43856575269574	74.07702911908254	184.6014385326259
0.3737140428091059	-0.05605600041267133	0.9258485508035363	-94.49760581827491	-14.97046848374849	204.7713144621607
0.589880422758895	0.6876751121343012	-0.4232540927112975	72.31702609619765	-23.87443822371556	225.1048035957346
-0.6418499337032951	-0.6468450041335254	0.4118497338017533	-53.5639740200151	25.96432132251906	95.7621511320083
0.5078513870245808	0.123417297738761	0.8525579976260099	-85.35174818154192	-21.22187449278895	230.8276864784285
-0.8123840565053545	0.5826314805961257	-0.02393120461388524	21.82295185892438	92.12814476220636	150.9726317738221
-0.293957698972422	0.6571080826763156	-0.6941165888352585	59.85294575772152	31.25265597059295	157.3209936901318
-0.007083009575563542	0.8199738629507946	-0.5723571394268653	95.2366921781185	35.05415375153994	197.8644887335201
-0.510471270177916	-0.2216122114522482	0.8308472242585812	-52.97410102542107	31.3300366146728	142.3193478915993
-0.653081395136903	0.4409209028963568	0.6156894092926222	-39.55968666484345	89.65573733173616	171.235784856207
0.3577243341961798	-0.4901518814551872	0.7948486861219812	-82.87054315331264	-32.89984047716429	160.5468353128311
-0.1668897152936174	-0.8294022993070228	0.5331413028770507	-93.38491332116523	-16.82108911809384	91.77225770261471
0.05658147965427329	-0.898772849778556	-0.4347480887376808	0.5380308018314568	-26.54703453080116	111.7374507377353
